28322.4900,1.0000,-4.0000,-5.0000,-5.0000,-19.0000,-2.0000,-2.0000,3.0000,4
28327.4900,-4.0000,30.0000,-2.0000,3.0000,4.0000,-2.0000,-3.0000,-6.0000,4
28332.4900,-2.0000,-12.0000,1.0000,1.0000,3.0000,3.0000,1.0000,-1.0000,4
28337.4900,11.0000,-5.0000,-5.0000,-4.0000,-4.0000,1.0000,-2.0000,-2.0000,4
28342.4900,-6.0000,16.0000,1.0000,0.0000,6.0000,-2.0000,3.0000,19.0000,4
28347.4900,5.0000,-13.0000,-4.0000,-1.0000,9.0000,-2.0000,-3.0000,-29.0000,4
28352.4900,-2.0000,10.0000,3.0000,0.0000,-1.0000,1.0000,0.0000,5.0000,4
28357.4900,-5.0000,-8.0000,2.0000,2.0000,-4.0000,1.0000,5.0000,10.0000,4
28362.4900,-9.0000,5.0000,-4.0000,3.0000,14.0000,-1.0000,-6.0000,-8.0000,4
28367.4900,-5.0000,14.0000,-2.0000,2.0000,-7.0000,-1.0000,-1.0000,1.0000,4
28372.4900,11.0000,-3.0000,6.0000,-4.0000,6.0000,3.0000,1.0000,0.0000,4
28377.4900,31.0000,-7.0000,0.0000,-2.0000,-13.0000,-1.0000,5.0000,10.0000,4
28382.4900,-1.0000,-5.0000,-2.0000,-1.0000,-1.0000,-2.0000,-3.0000,-14.0000,4
28387.4900,-10.0000,3.0000,-2.0000,-7.0000,-3.0000,-6.0000,-1.0000,10.0000,4
28392.4900,-8.0000,-8.0000,0.0000,11.0000,18.0000,5.0000,-2.0000,-9.0000,4
28397.4900,-11.0000,9.0000,4.0000,1.0000,44.0000,1.0000,-1.0000,3.0000,4
28402.4900,-5.0000,-13.0000,-9.0000,-2.0000,-18.0000,-3.0000,-5.0000,-2.0000,4
28407.4900,7.0000,-16.0000,-4.0000,-2.0000,-37.0000,-5.0000,-2.0000,0.0000,4
28412.4900,-11.0000,-6.0000,0.0000,1.0000,8.0000,-4.0000,-4.0000,0.0000,4
28417.4900,10.0000,-12.0000,1.0000,-4.0000,39.0000,6.0000,0.0000,-4.0000,4
28422.4900,4.0000,25.0000,4.0000,4.0000,-1.0000,-5.0000,-1.0000,4.0000,4
28427.4900,-10.0000,-2.0000,-1.0000,-1.0000,19.0000,3.0000,2.0000,-2.0000,4
28432.4900,-9.0000,2.0000,1.0000,0.0000,-14.0000,0.0000,-5.0000,9.0000,4
28437.4900,10.0000,-3.0000,-3.0000,-4.0000,19.0000,0.0000,1.0000,-1.0000,4
28442.4900,0.0000,-23.0000,-3.0000,-1.0000,-13.0000,3.0000,-2.0000,-8.0000,4
28447.4900,5.0000,-9.0000,-1.0000,-5.0000,7.0000,-8.0000,6.0000,14.0000,4
28452.4900,9.0000,26.0000,-1.0000,4.0000,14.0000,1.0000,0.0000,-2.0000,4
28457.4900,-14.0000,-12.0000,-3.0000,3.0000,5.0000,-3.0000,-1.0000,-1.0000,4
28462.4900,-3.0000,14.0000,2.0000,3.0000,1.0000,11.0000,4.0000,3.0000,4
28467.4900,5.0000,-4.0000,5.0000,-2.0000,-10.0000,-13.0000,0.0000,-6.0000,4
28472.4900,-13.0000,-9.0000,-4.0000,-2.0000,10.0000,1.0000,-3.0000,-4.0000,4
28477.4900,-11.0000,7.0000,-3.0000,-5.0000,5.0000,3.0000,0.0000,-2.0000,4
28482.4900,5.0000,-13.0000,-1.0000,-4.0000,-8.0000,-6.0000,2.0000,7.0000,4
28487.4900,-9.0000,21.0000,3.0000,6.0000,10.0000,13.0000,-3.0000,-4.0000,4
28492.4900,12.0000,-15.0000,-4.0000,-7.0000,0.0000,-3.0000,2.0000,-2.0000,4
28497.4900,-19.0000,30.0000,0.0000,-3.0000,-67.0000,-13.0000,-6.0000,2.0000,4
28502.4900,15.0000,4.0000,1.0000,7.0000,53.0000,2.0000,-1.0000,2.0000,4
28507.4900,9.0000,-21.0000,-1.0000,-5.0000,-3.0000,8.0000,3.0000,8.0000,4
28512.4900,0.0000,23.0000,3.0000,5.0000,-4.0000,2.0000,-2.0000,6.0000,4
28517.4900,-24.0000,-28.0000,-5.0000,-5.0000,-8.0000,-8.0000,-4.0000,-29.0000,4
28522.4900,5.0000,-10.0000,0.0000,-1.0000,0.0000,-1.0000,3.0000,5.0000,4
28527.4900,-10.0000,2.0000,-6.0000,0.0000,11.0000,10.0000,1.0000,4.0000,4
28532.4900,-6.0000,-24.0000,-1.0000,-1.0000,4.0000,-2.0000,-3.0000,-23.0000,4
28537.4900,0.0000,35.0000,5.0000,5.0000,-21.0000,-3.0000,-7.0000,4.0000,4
28542.4900,5.0000,1.0000,2.0000,-3.0000,-4.0000,2.0000,6.0000,8.0000,4
28547.4900,7.0000,-8.0000,3.0000,0.0000,-14.0000,-2.0000,4.0000,8.0000,4
28552.4900,1.0000,20.0000,-5.0000,-5.0000,14.0000,3.0000,-4.0000,-31.0000,4
28557.4900,-7.0000,-27.0000,2.0000,4.0000,-13.0000,3.0000,0.0000,3.0000,4
28562.4900,-9.0000,-7.0000,-7.0000,-9.0000,-28.0000,-12.0000,-5.0000,-15.0000,4
28567.4900,6.0000,2.0000,2.0000,7.0000,-25.0000,-4.0000,-5.0000,6.0000,4
28572.4900,11.0000,5.0000,1.0000,-4.0000,-14.0000,-9.0000,3.0000,13.0000,4
28577.4900,0.0000,0.0000,-1.0000,6.0000,8.0000,4.0000,0.0000,0.0000,4
28582.4900,-4.0000,5.0000,1.0000,-5.0000,20.0000,0.0000,-2.0000,0.0000,4
28587.4900,-7.0000,-9.0000,-11.0000,0.0000,17.0000,-11.0000,-10.0000,-9.0000,4
28592.4900,-14.0000,-8.0000,6.0000,5.0000,6.0000,1.0000,0.0000,6.0000,4
28597.4900,28.0000,5.0000,-7.0000,5.0000,19.0000,4.0000,0.0000,-8.0000,4
28602.4900,-13.0000,-9.0000,6.0000,7.0000,-17.0000,7.0000,-1.0000,-1.0000,4
28607.4900,-1.0000,16.0000,-1.0000,-7.0000,31.0000,-8.0000,0.0000,-4.0000,4
28612.4900,20.0000,-8.0000,-5.0000,-4.0000,-23.0000,-7.0000,-2.0000,18.0000,4
28617.4900,5.0000,12.0000,2.0000,-1.0000,19.0000,4.0000,5.0000,5.0000,4
28622.4900,3.0000,-24.0000,-1.0000,4.0000,15.0000,0.0000,-4.0000,2.0000,4
28627.4900,9.0000,2.0000,0.0000,0.0000,-22.0000,6.0000,-1.0000,-4.0000,4
28632.4900,2.0000,26.0000,-3.0000,-5.0000,-1.0000,-2.0000,0.0000,2.0000,4
28637.4900,-9.0000,-34.0000,-2.0000,0.0000,-5.0000,3.0000,3.0000,6.0000,4
28642.4900,4.0000,-6.0000,0.0000,-1.0000,-13.0000,-4.0000,1.0000,1.0000,4
28647.4900,-8.0000,20.0000,0.0000,0.0000,1.0000,-3.0000,-4.0000,-21.0000,4
28652.4900,9.0000,-2.0000,2.0000,-2.0000,-34.0000,-3.0000,2.0000,12.0000,4
28657.4900,-9.0000,-3.0000,-1.0000,4.0000,58.0000,1.0000,-4.0000,18.0000,4
28662.4900,-1.0000,10.0000,-6.0000,5.0000,35.0000,6.0000,-1.0000,-16.0000,4
28667.4900,-1.0000,-8.0000,4.0000,5.0000,4.0000,2.0000,3.0000,4.0000,4
28672.4900,-20.0000,-15.0000,-1.0000,0.0000,-10.0000,1.0000,3.0000,-2.0000,4
28677.4900,12.0000,-4.0000,-3.0000,5.0000,31.0000,-1.0000,-3.0000,-4.0000,4
28682.4900,-3.0000,23.0000,-4.0000,-1.0000,-7.0000,-5.0000,-1.0000,-3.0000,4
28687.4900,-4.0000,-8.0000,2.0000,3.0000,-8.0000,5.0000,-1.0000,7.0000,4
28692.4900,-4.0000,-28.0000,-7.0000,-11.0000,20.0000,-8.0000,-5.0000,-4.0000,4
28697.4900,-4.0000,20.0000,4.0000,1.0000,2.0000,4.0000,1.0000,-6.0000,4
28702.4900,1.0000,-12.0000,0.0000,0.0000,19.0000,-1.0000,0.0000,4.0000,4
28707.4900,1.0000,-4.0000,-4.0000,-3.0000,-38.0000,-1.0000,-1.0000,-6.0000,4
28712.4900,14.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,0.0000,4
28717.4900,-23.0000,6.0000,-4.0000,-10.0000,-24.0000,1.0000,1.0000,-8.0000,4
28722.4900,-1.0000,14.0000,3.0000,-2.0000,-12.0000,-2.0000,0.0000,1.0000,4
28727.4900,13.0000,1.0000,-2.0000,0.0000,18.0000,2.0000,-3.0000,4.0000,4
28732.4900,-14.0000,6.0000,5.0000,5.0000,28.0000,6.0000,-8.0000,-21.0000,4
28737.4900,-6.0000,-10.0000,-4.0000,-10.0000,-31.0000,-3.0000,3.0000,7.0000,4
28742.4900,5.0000,-15.0000,3.0000,1.0000,-17.0000,0.0000,0.0000,-2.0000,4
28747.4900,-15.0000,11.0000,-6.0000,-3.0000,30.0000,-1.0000,0.0000,0.0000,4
28752.4900,5.0000,-5.0000,-4.0000,2.0000,-4.0000,3.0000,1.0000,2.0000,4
28757.4900,-6.0000,14.0000,6.0000,-1.0000,1.0000,-2.0000,1.0000,-1.0000,4
28762.4900,-2.0000,-1.0000,0.0000,-12.0000,-20.0000,0.0000,2.0000,-1.0000,4
28767.4900,0.0000,-15.0000,4.0000,0.0000,6.0000,4.0000,3.0000,1.0000,4
28772.4900,-9.0000,-9.0000,-1.0000,3.0000,-4.0000,3.0000,1.0000,1.0000,4
28777.4900,4.0000,6.0000,-7.0000,0.0000,-17.0000,-5.0000,-2.0000,-5.0000,4
28782.4900,0.0000,-6.0000,-3.0000,-2.0000,11.0000,-3.0000,-3.0000,0.0000,4
28787.4900,0.0000,-3.0000,3.0000,3.0000,14.0000,5.0000,1.0000,-1.0000,4
28792.4900,-6.0000,22.0000,1.0000,5.0000,-3.0000,4.0000,3.0000,1.0000,4
28797.4900,10.0000,-12.0000,-2.0000,-6.0000,-23.0000,-5.0000,-1.0000,-4.0000,4
28802.4900,-6.0000,3.0000,-4.0000,4.0000,39.0000,1.0000,-2.0000,-1.0000,4
28807.4900,1.0000,0.0000,-1.0000,-3.0000,-38.0000,-9.0000,-4.0000,1.0000,4
28812.4900,-9.0000,4.0000,4.0000,-2.0000,13.0000,3.0000,1.0000,1.0000,4
28817.4900,12.0000,-7.0000,-1.0000,2.0000,16.0000,0.0000,-1.0000,-5.0000,4
28822.4900,19.0000,21.0000,4.0000,8.0000,5.0000,2.0000,1.0000,9.0000,4
28827.4900,-8.0000,-21.0000,-4.0000,-9.0000,-44.0000,-5.0000,-4.0000,-19.0000,4
28832.4900,10.0000,13.0000,-4.0000,1.0000,8.0000,-3.0000,0.0000,17.0000,4
28837.4900,10.0000,8.0000,0.0000,0.0000,2.0000,4.0000,0.0000,-2.0000,4
28842.4900,20.0000,9.0000,4.0000,-5.0000,-28.0000,4.0000,4.0000,46.0000,4
28847.4900,8.0000,-8.0000,-9.0000,3.0000,11.0000,-6.0000,-3.0000,-33.0000,4
28852.4900,-9.0000,-20.0000,-3.0000,-3.0000,-13.0000,-2.0000,-1.0000,-3.0000,4
28857.4900,-5.0000,5.0000,2.0000,0.0000,-20.0000,-2.0000,2.0000,-3.0000,4
28862.4900,-13.0000,-12.0000,0.0000,-4.0000,-11.0000,-1.0000,0.0000,6.0000,4
28874.3000,5.0000,10.0000,7.0000,1.0000,31.0000,1.0000,3.0000,11.0000,4
28879.3000,13.0000,-2.0000,-9.0000,-12.0000,-48.0000,-5.0000,-2.0000,-6.0000,4
28884.3000,-19.0000,-12.0000,-5.0000,2.0000,9.0000,-1.0000,-2.0000,-3.0000,4
28889.3000,-13.0000,-3.0000,-1.0000,4.0000,3.0000,-1.0000,-2.0000,-19.0000,4
28894.3000,0.0000,-17.0000,-4.0000,8.0000,-4.0000,-1.0000,0.0000,-7.0000,4
28899.3000,-8.0000,9.0000,0.0000,-2.0000,-15.0000,-1.0000,1.0000,5.0000,4
28904.3000,-6.0000,0.0000,1.0000,-4.0000,-21.0000,-6.0000,0.0000,-9.0000,4
28909.3000,-2.0000,-9.0000,-2.0000,-5.0000,26.0000,9.0000,-3.0000,2.0000,4
28914.3000,3.0000,8.0000,1.0000,2.0000,1.0000,-4.0000,0.0000,7.0000,4
28919.3000,-13.0000,-16.0000,-2.0000,6.0000,-1.0000,-6.0000,-4.0000,3.0000,4
28924.3000,5.0000,8.0000,-2.0000,-2.0000,1.0000,5.0000,-1.0000,-16.0000,4
28929.3000,6.0000,-6.0000,1.0000,4.0000,-21.0000,-9.0000,0.0000,5.0000,4
28934.3000,-12.0000,9.0000,1.0000,-9.0000,7.0000,-3.0000,0.0000,-3.0000,4
28939.3000,12.0000,-3.0000,-2.0000,-4.0000,-13.0000,3.0000,0.0000,-2.0000,4
28944.3000,-10.0000,-7.0000,-6.0000,1.0000,8.0000,0.0000,0.0000,0.0000,4
28949.3000,5.0000,-2.0000,-1.0000,-2.0000,-22.0000,-3.0000,0.0000,5.0000,4
28954.3000,-7.0000,5.0000,6.0000,1.0000,-15.0000,3.0000,3.0000,0.0000,4
28959.3000,4.0000,-5.0000,-2.0000,-1.0000,23.0000,5.0000,-4.0000,-8.0000,4
28964.3000,-6.0000,2.0000,1.0000,0.0000,19.0000,-2.0000,1.0000,-5.0000,4
28969.3000,10.0000,6.0000,-6.0000,-5.0000,-48.0000,5.0000,-2.0000,21.0000,4
28974.3000,-10.0000,-6.0000,-4.0000,-3.0000,-25.0000,-13.0000,-6.0000,-29.0000,4
28979.3000,1.0000,-15.0000,-2.0000,-7.0000,-15.0000,-4.0000,0.0000,4.0000,4
28984.3000,4.0000,16.0000,-2.0000,3.0000,-18.0000,0.0000,-2.0000,-6.0000,4
28989.3000,-11.0000,-4.0000,-3.0000,-5.0000,-18.0000,1.0000,8.0000,2.0000,4
28994.3000,11.0000,6.0000,2.0000,7.0000,42.0000,-4.0000,0.0000,13.0000,4
28999.3000,-17.0000,-2.0000,-3.0000,-11.0000,-31.0000,-12.0000,-4.0000,-12.0000,4
29004.3000,-6.0000,-23.0000,-3.0000,8.0000,36.0000,2.0000,-3.0000,-5.0000,4
29009.3000,-2.0000,19.0000,4.0000,1.0000,29.0000,6.0000,0.0000,6.0000,4
29014.3000,6.0000,8.0000,-2.0000,-4.0000,-4.0000,6.0000,2.0000,-7.0000,4
29019.3000,33.0000,0.0000,0.0000,7.0000,7.0000,0.0000,1.0000,-1.0000,4
29024.3000,-8.0000,3.0000,-4.0000,-3.0000,-25.0000,-6.0000,-1.0000,-6.0000,4
29029.3000,-28.0000,-16.0000,-3.0000,3.0000,15.0000,-1.0000,1.0000,4.0000,4
29034.3000,14.0000,-3.0000,1.0000,-3.0000,16.0000,1.0000,0.0000,8.0000,4
29039.3000,-24.0000,-3.0000,-1.0000,-1.0000,0.0000,5.0000,1.0000,-5.0000,4
29044.3000,6.0000,2.0000,-5.0000,-4.0000,-20.0000,-11.0000,1.0000,4.0000,4
29049.3000,-7.0000,-4.0000,0.0000,3.0000,30.0000,1.0000,-2.0000,-25.0000,4
29054.3000,1.0000,6.0000,-2.0000,1.0000,17.0000,-1.0000,0.0000,-2.0000,4
29059.3000,6.0000,-2.0000,2.0000,-2.0000,-70.0000,-3.0000,4.0000,24.0000,4
29064.3000,-1.0000,-7.0000,-2.0000,-4.0000,-23.0000,-3.0000,-2.0000,-25.0000,4
29069.3000,0.0000,8.0000,-5.0000,-8.0000,-31.0000,-2.0000,-3.0000,1.0000,4
29074.3000,-9.0000,-16.0000,-1.0000,2.0000,38.0000,-1.0000,0.0000,2.0000,4
29079.3000,-1.0000,-7.0000,0.0000,-3.0000,14.0000,-3.0000,-1.0000,-4.0000,4
29084.3000,0.0000,21.0000,1.0000,-1.0000,11.0000,9.0000,1.0000,6.0000,4
29089.3000,11.0000,0.0000,3.0000,-1.0000,16.0000,-13.0000,-2.0000,-1.0000,4
29094.3000,-10.0000,-13.0000,-7.0000,-1.0000,2.0000,10.0000,1.0000,-4.0000,4
29099.3000,-8.0000,2.0000,1.0000,3.0000,-19.0000,-2.0000,-1.0000,1.0000,4
29104.3000,6.0000,-6.0000,-1.0000,-2.0000,-13.0000,-3.0000,-1.0000,5.0000,4
29109.3000,9.0000,2.0000,0.0000,4.0000,5.0000,-2.0000,-1.0000,-8.0000,4
29114.3000,3.0000,14.0000,1.0000,-2.0000,0.0000,2.0000,3.0000,9.0000,4
29119.3000,8.0000,6.0000,1.0000,5.0000,25.0000,2.0000,1.0000,-1.0000,4
29124.3000,-4.0000,-3.0000,-2.0000,-3.0000,-15.0000,-5.0000,-4.0000,-7.0000,4
29129.3000,-4.0000,-5.0000,1.0000,-1.0000,9.0000,-2.0000,0.0000,7.0000,4
29134.3000,0.0000,1.0000,1.0000,-2.0000,-8.0000,5.0000,0.0000,-2.0000,4
29139.3000,8.0000,1.0000,4.0000,3.0000,13.0000,3.0000,-2.0000,-3.0000,4
29144.3000,-22.0000,-16.0000,-1.0000,-11.0000,-37.0000,-3.0000,2.0000,4.0000,4
29149.3000,36.0000,20.0000,-6.0000,2.0000,-7.0000,-7.0000,1.0000,-2.0000,4
29154.3000,-6.0000,-22.0000,1.0000,4.0000,-21.0000,2.0000,-3.0000,4.0000,4
29159.3000,5.0000,29.0000,-2.0000,-2.0000,22.0000,-3.0000,3.0000,30.0000,4
29164.3000,1.0000,-15.0000,0.0000,-2.0000,-18.0000,3.0000,-1.0000,-30.0000,4
29169.3000,-9.0000,-7.0000,-2.0000,3.0000,41.0000,2.0000,-1.0000,3.0000,4
29174.3000,-12.0000,7.0000,-3.0000,-3.0000,-10.0000,-3.0000,1.0000,-1.0000,4
29179.3000,8.0000,-6.0000,0.0000,-3.0000,6.0000,-1.0000,2.0000,5.0000,4
29184.3000,4.0000,2.0000,0.0000,-1.0000,0.0000,-5.0000,2.0000,14.0000,4
29189.3000,-7.0000,-3.0000,-5.0000,-2.0000,1.0000,-1.0000,-1.0000,-4.0000,4
29194.3000,-10.0000,5.0000,0.0000,-1.0000,-11.0000,-7.0000,-4.0000,-2.0000,4
29199.3000,0.0000,-3.0000,-1.0000,-3.0000,1.0000,5.0000,1.0000,-9.0000,4
29204.3000,1.0000,5.0000,6.0000,2.0000,12.0000,-3.0000,0.0000,4.0000,4
29209.3000,-3.0000,-1.0000,-3.0000,-2.0000,-7.0000,4.0000,2.0000,0.0000,4
29214.3000,-7.0000,1.0000,4.0000,2.0000,32.0000,3.0000,-2.0000,-1.0000,4
29219.3000,0.0000,-9.0000,-6.0000,-5.0000,-46.0000,-2.0000,-5.0000,-19.0000,4
29224.3000,-15.0000,10.0000,-2.0000,1.0000,21.0000,1.0000,0.0000,3.0000,4
29229.3000,13.0000,-27.0000,-3.0000,2.0000,10.0000,0.0000,-1.0000,1.0000,4
29234.3000,8.0000,18.0000,-2.0000,2.0000,4.0000,4.0000,-1.0000,11.0000,4
29239.3000,-16.0000,-5.0000,0.0000,-5.0000,11.0000,3.0000,0.0000,-13.0000,4
29244.3000,2.0000,-6.0000,-1.0000,-4.0000,-24.0000,-6.0000,-4.0000,6.0000,4
29249.3000,-5.0000,-2.0000,2.0000,6.0000,2.0000,3.0000,-3.0000,-11.0000,4
29254.3000,10.0000,3.0000,-3.0000,-1.0000,-10.0000,-8.0000,-2.0000,7.0000,4
29259.3000,-3.0000,-9.0000,-3.0000,-2.0000,-56.0000,-8.0000,2.0000,-4.0000,4
29264.3000,4.0000,-13.0000,-2.0000,-1.0000,39.0000,10.0000,3.0000,11.0000,4
29269.3000,-10.0000,19.0000,1.0000,-7.0000,-12.0000,-3.0000,-2.0000,-6.0000,4
29274.3000,10.0000,1.0000,3.0000,-2.0000,-19.0000,-10.0000,-1.0000,10.0000,4
29279.3000,-11.0000,-1.0000,1.0000,6.0000,43.0000,-1.0000,-4.0000,-21.0000,4
29284.3000,2.0000,-13.0000,-7.0000,3.0000,0.0000,-5.0000,-4.0000,-3.0000,4
29289.3000,-21.0000,-16.0000,-1.0000,-3.0000,-22.0000,4.0000,2.0000,3.0000,4
29294.3000,-21.0000,-16.0000,-1.0000,-3.0000,-22.0000,4.0000,2.0000,3.0000,4
29299.3000,-18.0000,-11.0000,-1.0000,-7.0000,3.0000,-8.0000,-2.0000,-7.0000,4
29304.3000,7.0000,16.0000,0.0000,1.0000,-5.0000,-3.0000,1.0000,4.0000,4
29309.3000,6.0000,-4.0000,-1.0000,1.0000,17.0000,0.0000,2.0000,2.0000,4
29314.3000,-9.0000,-12.0000,0.0000,-1.0000,2.0000,2.0000,-1.0000,-7.0000,4
29319.3000,14.0000,13.0000,0.0000,0.0000,-4.0000,-5.0000,-6.0000,5.0000,4
29324.3000,3.0000,-6.0000,1.0000,3.0000,22.0000,-1.0000,-1.0000,-2.0000,4
29329.3000,0.0000,-3.0000,-4.0000,-6.0000,-28.0000,0.0000,-1.0000,-23.0000,4
29334.3000,-9.0000,-15.0000,1.0000,-3.0000,-4.0000,0.0000,1.0000,-6.0000,4
29339.3000,0.0000,9.0000,2.0000,0.0000,66.0000,2.0000,0.0000,1.0000,4
29344.3000,0.0000,0.0000,0.0000,8.0000,9.0000,1.0000,-1.0000,5.0000,4
29349.3000,0.0000,3.0000,5.0000,-1.0000,-2.0000,-4.0000,0.0000,9.0000,4
29354.3000,-7.0000,-14.0000,-2.0000,5.0000,19.0000,3.0000,2.0000,-8.0000,4
29359.3000,-10.0000,-10.0000,-4.0000,-5.0000,-23.0000,1.0000,-1.0000,9.0000,4
29364.3000,16.0000,4.0000,-1.0000,1.0000,20.0000,-6.0000,-4.0000,7.0000,4
29369.3000,-13.0000,17.0000,3.0000,3.0000,-16.0000,4.0000,2.0000,5.0000,4
29374.3000,21.0000,-5.0000,-4.0000,-1.0000,20.0000,-3.0000,-5.0000,-7.0000,4
29379.3000,3.0000,14.0000,-1.0000,2.0000,9.0000,3.0000,5.0000,10.0000,4
29384.3000,6.0000,-1.0000,1.0000,-5.0000,-16.0000,0.0000,-1.0000,11.0000,4
29389.3000,0.0000,-8.0000,-4.0000,1.0000,-13.0000,4.0000,-1.0000,-1.0000,4
29394.3000,-8.0000,15.0000,-4.0000,0.0000,-5.0000,0.0000,-1.0000,-8.0000,4
29399.3000,-14.0000,-3.0000,1.0000,2.0000,-16.0000,-3.0000,1.0000,19.0000,4
29404.3000,-1.0000,-4.0000,0.0000,-2.0000,1.0000,3.0000,0.0000,-31.0000,4
29409.3000,-10.0000,5.0000,1.0000,-2.0000,-4.0000,-2.0000,-1.0000,9.0000,4
29414.3000,-8.0000,-26.0000,-3.0000,-3.0000,15.0000,0.0000,1.0000,-2.0000,4
29419.3000,-2.0000,13.0000,2.0000,7.0000,7.0000,4.0000,-1.0000,-7.0000,4
29424.3000,3.0000,-9.0000,0.0000,1.0000,-15.0000,10.0000,2.0000,3.0000,4
29429.3000,16.0000,10.0000,-6.0000,-15.0000,-23.0000,-12.0000,2.0000,7.0000,4
29434.3000,-12.0000,-5.0000,-1.0000,-7.0000,-7.0000,9.0000,3.0000,1.0000,4
29439.3000,10.0000,-2.0000,-5.0000,1.0000,-54.0000,-15.0000,-2.0000,-7.0000,4
29444.3400,1.0000,-11.0000,6.0000,4.0000,46.0000,2.0000,-4.0000,6.0000,4
29449.3400,8.0000,5.0000,-5.0000,-3.0000,-45.0000,-4.0000,-6.0000,-6.0000,4
29454.3400,-6.0000,-14.0000,2.0000,6.0000,-26.0000,-6.0000,2.0000,4.0000,4
29459.3400,22.0000,11.0000,-3.0000,-11.0000,47.0000,9.0000,0.0000,-2.0000,4
29464.3400,-22.0000,3.0000,0.0000,1.0000,-28.0000,-5.0000,0.0000,-9.0000,4
29469.3400,13.0000,-9.0000,0.0000,1.0000,10.0000,-2.0000,-4.0000,-6.0000,4
29474.3400,-2.0000,0.0000,1.0000,-2.0000,-11.0000,3.0000,2.0000,12.0000,4
29479.3400,-12.0000,-7.0000,-3.0000,4.0000,5.0000,4.0000,-2.0000,-29.0000,4
29484.3400,-13.0000,-14.0000,1.0000,1.0000,5.0000,-7.0000,-2.0000,1.0000,4
29489.3400,24.0000,27.0000,4.0000,5.0000,28.0000,7.0000,3.0000,15.0000,4
29494.3400,2.0000,-23.0000,-5.0000,-3.0000,-5.0000,-3.0000,-3.0000,-22.0000,4
29499.3400,-7.0000,2.0000,0.0000,1.0000,8.0000,3.0000,2.0000,3.0000,4
29504.3400,17.0000,9.0000,-7.0000,-14.0000,-45.0000,-8.0000,-2.0000,3.0000,4
29509.3400,-7.0000,-1.0000,1.0000,7.0000,14.0000,0.0000,-5.0000,-7.0000,4
29514.3400,-6.0000,5.0000,0.0000,4.0000,-4.0000,-2.0000,-2.0000,8.0000,4
29519.3400,5.0000,-10.0000,0.0000,-15.0000,-54.0000,-6.0000,0.0000,1.0000,4
29524.3400,-5.0000,2.0000,-1.0000,-1.0000,-8.0000,0.0000,4.0000,-7.0000,4
29529.3400,-18.0000,2.0000,-1.0000,6.0000,1.0000,8.0000,4.0000,5.0000,4
29534.3400,3.0000,2.0000,-2.0000,2.0000,0.0000,-6.0000,0.0000,-6.0000,4
29539.3400,2.0000,-1.0000,1.0000,-7.0000,-19.0000,-2.0000,-2.0000,2.0000,4
29544.3400,-5.0000,-2.0000,-1.0000,3.0000,12.0000,8.0000,3.0000,6.0000,4
29549.3400,-3.0000,-4.0000,2.0000,-2.0000,5.0000,-1.0000,-1.0000,0.0000,4
29554.3400,-14.0000,12.0000,-3.0000,-9.0000,-7.0000,-6.0000,-4.0000,-14.0000,4
29559.3400,-9.0000,-5.0000,-3.0000,12.0000,30.0000,5.0000,-1.0000,-2.0000,4
29564.3400,9.0000,-3.0000,-1.0000,-4.0000,14.0000,4.0000,0.0000,7.0000,4
29569.3400,1.0000,-8.0000,-4.0000,1.0000,1.0000,-4.0000,-1.0000,-9.0000,4
29574.3400,-17.0000,-4.0000,-4.0000,-4.0000,4.0000,2.0000,2.0000,-3.0000,4
29579.3400,7.0000,2.0000,11.0000,9.0000,22.0000,0.0000,-4.0000,4.0000,4
29584.3400,23.0000,9.0000,0.0000,-3.0000,-8.0000,2.0000,-3.0000,2.0000,4
29589.3400,-8.0000,-6.0000,3.0000,2.0000,15.0000,4.0000,2.0000,8.0000,4
29594.3400,5.0000,-6.0000,-3.0000,-5.0000,9.0000,-5.0000,-5.0000,-14.0000,4
29599.3400,10.0000,4.0000,-2.0000,0.0000,-6.0000,1.0000,0.0000,-18.0000,4
29604.3400,-14.0000,3.0000,-1.0000,-2.0000,-27.0000,4.0000,0.0000,8.0000,4
29609.3400,-3.0000,2.0000,-2.0000,-8.0000,-19.0000,-9.0000,-3.0000,10.0000,4
29614.3400,10.0000,-8.0000,-2.0000,-4.0000,-28.0000,-6.0000,-1.0000,1.0000,4
29619.3400,1.0000,-13.0000,0.0000,8.0000,12.0000,8.0000,-1.0000,15.0000,4
29624.3400,-6.0000,16.0000,1.0000,-1.0000,7.0000,-4.0000,2.0000,-12.0000,4
29629.3400,-4.0000,-2.0000,0.0000,1.0000,2.0000,-4.0000,1.0000,-2.0000,4
29634.3400,-7.0000,0.0000,0.0000,-3.0000,0.0000,2.0000,-1.0000,7.0000,4
29639.3400,2.0000,-2.0000,-2.0000,-1.0000,15.0000,3.0000,-2.0000,-1.0000,4
29644.3400,-4.0000,2.0000,-1.0000,4.0000,-11.0000,-5.0000,-3.0000,2.0000,4
29649.3400,-5.0000,-13.0000,-4.0000,-5.0000,3.0000,-1.0000,-6.0000,-11.0000,4
29654.3400,17.0000,10.0000,1.0000,-1.0000,25.0000,0.0000,1.0000,7.0000,4
29659.3400,-11.0000,-12.0000,2.0000,6.0000,-27.0000,0.0000,-1.0000,-3.0000,4
29664.3400,7.0000,14.0000,-8.0000,-4.0000,-20.0000,-2.0000,0.0000,-6.0000,4
